position,CB
minutes,5209.0
passes_completed,-0.191
passes,-0.4527
dribbles_completed,-1.2043
dribbles,-1.2437
passes_completed_short,-1.1469
passes_short,-1.2653
passes_completed_medium,0.3364
passes_medium,0.175
passes_completed_long,0.7279
passes_long,0.2817
passes_total_distance,0.2267
passes_free_kicks,0.3031
through_balls,-0.6322
passes_pressure,-1.3974
passes_switches,-0.2288
crosses,-1.1359
corner_kicks,-0.5567
passes_intercepted,-0.8452
passes_blocked,-1.5374
dispossessed,-1.2976
goals,-0.625
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0256
shots_on_target,-0.9442
sca,-1.4122
gca,-1.0103
xg,-0.5311
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.5782
passes_into_penalty_area,-1.2539
progressive_passes,-0.9179
carry_progressive_distance,-0.988
assisted_shots,-1.222
fouled,-0.6618
pens_won,-0.2937
tackles,-0.4763
interceptions,0.9277
blocks,0.3378
tackles_won,-0.4465
dribble_tackles,-0.4312
dribbles_vs,-0.9163
pressures,-1.5631
pressure_regains,-1.1253
clearances,1.5856
errors,-0.0136
aerials_won,0.0454
aerials_lost,-0.4661
ball_recoveries,0.6106
pens_conceded,-0.3183
fouls,-0.7857
cards_yellow_red,-0.1907
