position,CB
passes_completed,0.411
passes,0.24
dribbles_completed,-1.0744
dribbles,-1.0415
passes_completed_short,-0.4555
passes_short,-0.5814
passes_completed_medium,0.9494
passes_medium,0.8137
passes_completed_long,0.5906
passes_long,0.3826
passes_total_distance,0.6716
passes_free_kicks,0.4533
through_balls,-0.4598
passes_pressure,-0.7865
passes_switches,0.1544
crosses,-0.8925
corner_kicks,-0.4808
passes_intercepted,-1.0475
passes_blocked,-1.0363
dispossessed,-1.0716
goals,-0.5634
assists,-0.7235
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8403
shots_on_target,-0.9169
sca,-1.1151
gca,-0.765
xg,-0.7013
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.2002
passes_into_penalty_area,-0.9612
progressive_passes,-0.0905
carry_progressive_distance,-0.2188
assisted_shots,-1.031
fouled,-1.1971
pens_won,-0.3695
tackles,0.766
interceptions,-0.301
blocks,1.6959
tackles_won,0.7853
dribble_tackles,1.217
dribbles_vs,0.1681
pressures,-0.6158
pressure_regains,-0.2592
clearances,1.5999
errors,-0.5457
aerials_won,0.35
aerials_lost,-0.0527
ball_recoveries,0.1501
pens_conceded,-0.0333
fouls,-0.4106
cards_yellow_red,-0.2618
