position,CM
passes_completed,-0.3714
passes,-0.5266
dribbles_completed,0.1453
dribbles,-0.02
passes_completed_short,0.3664
passes_short,0.3992
passes_completed_medium,-0.7218
passes_medium,-0.8134
passes_completed_long,-0.7591
passes_long,-0.9098
passes_total_distance,-0.7085
passes_free_kicks,-0.8472
through_balls,-0.4838
passes_pressure,0.4527
passes_switches,-0.3264
crosses,-0.7321
corner_kicks,-0.4808
passes_intercepted,-0.1163
passes_blocked,0.1842
dispossessed,0.9922
goals,-0.0937
assists,-0.6012
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.1208
shots_on_target,-0.0299
sca,0.1806
gca,-0.5212
xg,0.0997
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.084
passes_into_penalty_area,-0.3236
progressive_passes,-0.0939
carry_progressive_distance,-0.8
assisted_shots,-0.1285
fouled,1.4393
pens_won,-0.3695
tackles,0.3947
interceptions,0.6518
blocks,0.0248
tackles_won,0.4484
dribble_tackles,0.1132
dribbles_vs,0.1452
pressures,0.3224
pressure_regains,0.1009
clearances,-0.3998
errors,0.0332
aerials_won,0.15
aerials_lost,0.5605
ball_recoveries,0.4046
pens_conceded,0.3011
fouls,0.3469
cards_yellow_red,-0.2618
