position,FW
minutes,2006.0
passes_completed,-1.0555
passes,-1.094
dribbles_completed,-0.7973
dribbles,-0.7505
passes_completed_short,-0.5741
passes_short,-0.3032
passes_completed_medium,-1.2003
passes_medium,-1.2769
passes_completed_long,-1.3262
passes_long,-1.5162
passes_total_distance,-1.2872
passes_free_kicks,-0.9691
through_balls,-0.3142
passes_pressure,-0.3524
passes_switches,-1.2987
crosses,-0.8399
corner_kicks,-0.5567
passes_intercepted,0.2457
passes_blocked,-0.9484
dispossessed,0.2607
goals,0.5617
assists,-0.0519
pens_made,1.8921
pens_att,1.5125
shots_total,2.0758
shots_on_target,1.6105
sca,-0.0775
gca,-0.0123
xg,2.7837
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.2692
passes_into_penalty_area,-0.887
progressive_passes,-1.6561
carry_progressive_distance,-1.5096
assisted_shots,-0.3646
fouled,-0.6351
pens_won,-0.2937
tackles,-1.2258
interceptions,-1.45
blocks,-1.9282
tackles_won,-1.2087
dribble_tackles,-1.0814
dribbles_vs,-1.3396
pressures,-0.59
pressure_regains,-0.5974
clearances,-0.8534
errors,-0.376
aerials_won,0.3531
aerials_lost,1.8888
ball_recoveries,-1.601
pens_conceded,-0.3183
fouls,1.1524
cards_yellow_red,-0.1907
