position,CB
passes_completed,0.8728
passes,0.741
dribbles_completed,-0.9775
dribbles,-1.045
passes_completed_short,-0.5513
passes_short,-0.6535
passes_completed_medium,1.8161
passes_medium,1.6918
passes_completed_long,0.9203
passes_long,0.8038
passes_total_distance,1.2199
passes_free_kicks,0.7536
through_balls,-0.632
passes_pressure,0.1274
passes_switches,-0.0162
crosses,-1.0815
corner_kicks,-0.5565
passes_intercepted,-0.6814
passes_blocked,-0.5914
dispossessed,-1.217
goals,-0.2239
assists,-0.4214
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.8287
shots_on_target,-0.4941
sca,-1.4301
gca,-0.8159
xg,-0.5304
crosses_into_penalty_area,-0.6962
passes_into_final_third,-0.1424
passes_into_penalty_area,-1.2051
progressive_passes,-0.5763
carry_progressive_distance,0.3871
assisted_shots,-1.3011
fouled,-0.5749
pens_won,-0.2935
tackles,-0.2134
interceptions,0.4604
blocks,0.4262
tackles_won,-0.501
dribble_tackles,0.4105
dribbles_vs,-0.4592
pressures,-1.4598
pressure_regains,-1.2186
clearances,2.9109
errors,0.0815
aerials_won,1.475
aerials_lost,0.1
ball_recoveries,0.7046
pens_conceded,-0.3182
fouls,-0.9493
cards_yellow_red,-0.1906
