position,CB
minutes,3772.0
passes_completed,0.9545
passes,0.7304
dribbles_completed,-1.1898
dribbles,-1.2186
passes_completed_short,-0.6297
passes_short,-0.8025
passes_completed_medium,1.8065
passes_medium,1.6822
passes_completed_long,1.4356
passes_long,1.058
passes_total_distance,1.3985
passes_free_kicks,0.1604
through_balls,-0.6322
passes_pressure,-0.177
passes_switches,-0.2447
crosses,-1.1359
corner_kicks,-0.5567
passes_intercepted,-1.0747
passes_blocked,-1.4474
dispossessed,-1.1179
goals,-0.5873
assists,-0.5801
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.6554
shots_on_target,-0.795
sca,-1.2334
gca,-0.5857
xg,-0.4968
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.325
passes_into_penalty_area,-1.196
progressive_passes,-0.9422
carry_progressive_distance,-0.4426
assisted_shots,-1.2243
fouled,-1.3435
pens_won,-0.2937
tackles,-0.1052
interceptions,0.3083
blocks,0.1994
tackles_won,-0.1673
dribble_tackles,0.0786
dribbles_vs,-0.3455
pressures,-1.3546
pressure_regains,-0.9055
clearances,1.5708
errors,1.1254
aerials_won,1.0003
aerials_lost,-0.1626
ball_recoveries,1.0835
pens_conceded,0.3362
fouls,-0.731
cards_yellow_red,1.8258
