position,FW
passes_completed,-2.4085
passes,-2.9456
dribbles_completed,-1.1537
dribbles,-1.1359
passes_completed_short,-2.1345
passes_short,-2.2936
passes_completed_medium,-1.9205
passes_medium,-2.1794
passes_completed_long,-1.5782
passes_long,-1.6385
passes_total_distance,-2.2342
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-2.9424
passes_switches,-1.4836
crosses,2.5008
corner_kicks,-0.4808
passes_intercepted,-1.8772
passes_blocked,-1.7211
dispossessed,-1.2521
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.6405
shots_on_target,1.5269
sca,-1.4832
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,-0.8365
passes_into_final_third,-1.5798
passes_into_penalty_area,-1.219
progressive_passes,-1.7784
carry_progressive_distance,-2.154
assisted_shots,-1.2854
fouled,-0.6875
pens_won,-0.3695
tackles,-1.803
interceptions,0.4173
blocks,-2.125
tackles_won,-0.901
dribble_tackles,-1.4707
dribbles_vs,-1.7999
pressures,-2.1305
pressure_regains,-2.2692
clearances,-1.0323
errors,-0.5457
aerials_won,-1.1308
aerials_lost,-1.241
ball_recoveries,-2.9524
pens_conceded,-0.4415
fouls,-0.4371
cards_yellow_red,-0.2618
