position,FW
passes_completed,-1.537
passes,-1.6684
dribbles_completed,0.6702
dribbles,0.7665
passes_completed_short,-1.1109
passes_short,-1.0317
passes_completed_medium,-1.4868
passes_medium,-1.4768
passes_completed_long,-1.1801
passes_long,-1.2337
passes_total_distance,-1.5901
passes_free_kicks,-1.0026
through_balls,0.9173
passes_pressure,-1.1691
passes_switches,-0.6961
crosses,-0.1784
corner_kicks,-0.4538
passes_intercepted,-0.0432
passes_blocked,-0.0827
dispossessed,1.0626
goals,2.4071
assists,0.4474
pens_made,1.9762
pens_att,2.2284
shots_total,3.2801
shots_on_target,2.7349
sca,1.0217
gca,1.3054
xg,3.1176
crosses_into_penalty_area,-0.4468
passes_into_final_third,-0.8903
passes_into_penalty_area,0.1074
progressive_passes,-0.7641
carry_progressive_distance,-0.539
assisted_shots,0.4765
fouled,2.2312
pens_won,1.1611
tackles,-1.2351
interceptions,-0.6974
blocks,-0.2442
tackles_won,-1.1634
dribble_tackles,-1.2029
dribbles_vs,-0.7312
pressures,0.5014
pressure_regains,0.3243
clearances,-0.7939
errors,-0.5457
aerials_won,-0.1649
aerials_lost,0.9261
ball_recoveries,-1.3969
pens_conceded,-0.4415
fouls,0.9906
cards_yellow_red,-0.2618
