position,CB
passes_completed,0.3254
passes,0.2254
dribbles_completed,-0.8567
dribbles,-0.9177
passes_completed_short,-0.5954
passes_short,-0.6923
passes_completed_medium,0.711
passes_medium,0.6011
passes_completed_long,1.0619
passes_long,0.8355
passes_total_distance,0.6998
passes_free_kicks,0.7931
through_balls,-0.433
passes_pressure,-0.6181
passes_switches,0.1095
crosses,-0.816
corner_kicks,-0.4808
passes_intercepted,-0.7355
passes_blocked,-1.0781
dispossessed,-0.8878
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8498
shots_on_target,-0.794
sca,-1.078
gca,-0.8988
xg,-0.5889
crosses_into_penalty_area,-0.5939
passes_into_final_third,0.1651
passes_into_penalty_area,-0.8578
progressive_passes,-0.1547
carry_progressive_distance,0.2014
assisted_shots,-1.1687
fouled,-0.211
pens_won,-0.3695
tackles,-0.0859
interceptions,1.2151
blocks,0.2383
tackles_won,-0.0807
dribble_tackles,-0.0955
dribbles_vs,-0.4011
pressures,-1.1646
pressure_regains,-0.8432
clearances,2.8183
errors,0.5053
aerials_won,1.1541
aerials_lost,0.4215
ball_recoveries,0.663
pens_conceded,0.0079
fouls,-0.5273
cards_yellow_red,-0.2618
