position,CB
minutes,0.1386
passes_completed,0.198
passes,0.2476
dribbles_completed,-0.4592
dribbles,-0.498
passes_completed_short,-0.1601
passes_short,-0.1346
passes_completed_medium,0.4335
passes_medium,0.4575
passes_completed_long,0.3688
passes_long,0.4365
passes_total_distance,0.3249
passes_free_kicks,0.5276
through_balls,-0.2865
passes_pressure,-0.0949
passes_switches,0.6059
crosses,-0.4245
corner_kicks,-0.2996
passes_intercepted,-0.0985
passes_blocked,-0.174
dispossessed,-0.4869
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.2887
shots_on_target,-0.4229
sca,-0.4413
gca,-0.4198
xg,-0.3207
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.2796
passes_into_penalty_area,-0.4678
progressive_passes,0.2063
carry_progressive_distance,0.1482
assisted_shots,-0.4819
fouled,-0.0342
pens_won,-0.3681
tackles,0.109
interceptions,1.1204
blocks,0.5752
tackles_won,0.2515
dribble_tackles,0.0544
dribbles_vs,-0.105
pressures,-0.2521
pressure_regains,-0.1107
clearances,1.3404
errors,0.2502
aerials_won,0.6549
aerials_lost,-0.0126
ball_recoveries,0.6989
pens_conceded,-0.4889
fouls,0.2912
cards_yellow_red,-0.3235
