position,CB
passes_completed,2.3103
passes,2.3961
dribbles_completed,-0.5505
dribbles,-0.5239
passes_completed_short,2.2053
passes_short,2.102
passes_completed_medium,1.9473
passes_medium,2.04
passes_completed_long,1.0258
passes_long,0.7463
passes_total_distance,1.9562
passes_free_kicks,0.0532
through_balls,-0.1318
passes_pressure,1.7416
passes_switches,0.6856
crosses,0.5936
corner_kicks,-0.4808
passes_intercepted,1.0603
passes_blocked,0.4407
dispossessed,-0.512
goals,-0.7415
assists,0.4627
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8286
shots_on_target,-0.7518
sca,-0.1115
gca,0.7673
xg,-0.7829
crosses_into_penalty_area,0.765
passes_into_final_third,1.9268
passes_into_penalty_area,0.1437
progressive_passes,1.5564
carry_progressive_distance,1.7544
assisted_shots,0.3262
fouled,0.1998
pens_won,-0.3695
tackles,1.0352
interceptions,1.916
blocks,1.3984
tackles_won,0.6343
dribble_tackles,1.4074
dribbles_vs,0.695
pressures,-0.5236
pressure_regains,-0.0218
clearances,0.7922
errors,-0.5457
aerials_won,0.7149
aerials_lost,-0.3275
ball_recoveries,1.3663
pens_conceded,0.4713
fouls,0.0067
cards_yellow_red,-0.2618
