position,FW
minutes,5139.0
passes_completed,-1.125
passes,-1.0437
dribbles_completed,-0.2579
dribbles,-0.1284
passes_completed_short,-1.0072
passes_short,-0.9338
passes_completed_medium,-1.0585
passes_medium,-1.0861
passes_completed_long,-0.6198
passes_long,-0.246
passes_total_distance,-1.0014
passes_free_kicks,0.6931
through_balls,0.3607
passes_pressure,-0.9788
passes_switches,0.3874
crosses,0.7275
corner_kicks,1.8372
passes_intercepted,-0.0104
passes_blocked,-0.3059
dispossessed,0.25
goals,1.2835
assists,0.4925
pens_made,3.0901
pens_att,2.5138
shots_total,0.4398
shots_on_target,0.6024
sca,1.1195
gca,0.3142
xg,1.4619
crosses_into_penalty_area,-0.1074
passes_into_final_third,-0.8752
passes_into_penalty_area,0.4176
progressive_passes,-0.5993
carry_progressive_distance,-0.9821
assisted_shots,1.7989
fouled,-0.5534
pens_won,0.5369
tackles,-1.4718
interceptions,-1.1249
blocks,-1.6631
tackles_won,-1.2851
dribble_tackles,-1.2524
dribbles_vs,-1.046
pressures,0.3041
pressure_regains,0.1519
clearances,-0.9312
errors,-0.376
aerials_won,-0.9257
aerials_lost,-0.4544
ball_recoveries,-1.4009
pens_conceded,-0.3183
fouls,-0.5416
cards_yellow_red,-0.1907
