position,CB
passes_completed,-0.3298
passes,-0.4313
dribbles_completed,-0.7068
dribbles,-0.7815
passes_completed_short,-0.4562
passes_short,-0.5957
passes_completed_medium,-0.0474
passes_medium,-0.043
passes_completed_long,-0.3589
passes_long,-0.3442
passes_total_distance,-0.3066
passes_free_kicks,0.2411
through_balls,-0.7252
passes_pressure,1.0327
passes_switches,-0.8864
crosses,-0.8997
corner_kicks,-0.4808
passes_intercepted,-0.5789
passes_blocked,-0.3974
dispossessed,-0.6871
goals,0.0943
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.0207
shots_on_target,-0.3284
sca,-0.5408
gca,-1.0626
xg,-0.0176
crosses_into_penalty_area,-0.3193
passes_into_final_third,0.0119
passes_into_penalty_area,-0.7789
progressive_passes,-0.1628
carry_progressive_distance,-0.9538
assisted_shots,-0.4893
fouled,0.5026
pens_won,-0.3695
tackles,1.7862
interceptions,-0.5373
blocks,1.5734
tackles_won,1.5869
dribble_tackles,2.0834
dribbles_vs,0.9643
pressures,0.5505
pressure_regains,0.5266
clearances,1.3658
errors,2.4423
aerials_won,0.6926
aerials_lost,0.5023
ball_recoveries,0.4587
pens_conceded,-0.4415
fouls,-0.1812
cards_yellow_red,-0.2618
