position,CB
passes_completed,1.0924
passes,1.0706
dribbles_completed,-0.1207
dribbles,-0.3167
passes_completed_short,-0.8107
passes_short,-0.7294
passes_completed_medium,1.522
passes_medium,1.5685
passes_completed_long,2.9624
passes_long,1.7296
passes_total_distance,1.9642
passes_free_kicks,1.1573
through_balls,-0.7252
passes_pressure,0.1606
passes_switches,0.7021
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,0.3734
passes_blocked,-0.4099
dispossessed,-0.9256
goals,0.5465
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6978
shots_on_target,-0.2258
sca,-1.1605
gca,-1.0626
xg,-0.493
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.7502
passes_into_penalty_area,-1.0495
progressive_passes,0.7111
carry_progressive_distance,1.6667
assisted_shots,-1.2854
fouled,-0.7678
pens_won,-0.3695
tackles,0.4094
interceptions,0.8409
blocks,0.4395
tackles_won,0.4782
dribble_tackles,0.4461
dribbles_vs,-0.5669
pressures,-1.0225
pressure_regains,-0.169
clearances,0.5587
errors,1.7564
aerials_won,1.5033
aerials_lost,0.0126
ball_recoveries,2.2693
pens_conceded,2.5115
fouls,0.5863
cards_yellow_red,-0.2618
