position,FW
minutes,-0.0018
passes_completed,-0.6037
passes,-0.5951
dribbles_completed,-0.3333
dribbles,-0.3
passes_completed_short,-0.5063
passes_short,-0.451
passes_completed_medium,-0.6427
passes_medium,-0.6363
passes_completed_long,-0.6834
passes_long,-0.6856
passes_total_distance,-0.6795
passes_free_kicks,-0.5974
through_balls,-0.073
passes_pressure,-0.5201
passes_switches,-0.6894
crosses,-0.3516
corner_kicks,-0.3242
passes_intercepted,0.0207
passes_blocked,-0.3235
dispossessed,0.1861
goals,1.7687
assists,-0.1163
pens_made,0.4563
pens_att,0.8987
shots_total,0.5739
shots_on_target,1.0206
sca,-0.1388
gca,-0.1042
xg,1.3433
crosses_into_penalty_area,-0.3669
passes_into_final_third,-0.6046
passes_into_penalty_area,-0.4069
progressive_passes,-0.6335
carry_progressive_distance,-0.5462
assisted_shots,-0.1514
fouled,0.4229
pens_won,0.7686
tackles,-0.4935
interceptions,-0.3755
blocks,-0.3184
tackles_won,-0.5134
dribble_tackles,-0.5338
dribbles_vs,-0.2195
pressures,0.4673
pressure_regains,0.3873
clearances,-0.518
errors,-0.5331
aerials_won,-0.1406
aerials_lost,0.7775
ball_recoveries,-0.5638
pens_conceded,-0.4889
fouls,0.9094
cards_yellow_red,-0.3235
