position,FW
passes_completed,-1.338
passes,-1.446
dribbles_completed,-0.089
dribbles,-0.2314
passes_completed_short,-1.1146
passes_short,-0.9935
passes_completed_medium,-1.2187
passes_medium,-1.1783
passes_completed_long,-0.8451
passes_long,-1.0567
passes_total_distance,-1.275
passes_free_kicks,-1.0323
through_balls,-0.3012
passes_pressure,-0.753
passes_switches,-0.0609
crosses,-0.6345
corner_kicks,-0.4808
passes_intercepted,-0.6622
passes_blocked,-0.3054
dispossessed,0.2381
goals,2.3873
assists,-0.8729
pens_made,-0.2739
pens_att,0.8371
shots_total,1.4814
shots_on_target,2.039
sca,-0.129
gca,0.3635
xg,2.2
crosses_into_penalty_area,-0.6605
passes_into_final_third,-0.8486
passes_into_penalty_area,-0.3952
progressive_passes,-0.993
carry_progressive_distance,-1.6339
assisted_shots,-0.134
fouled,0.1357
pens_won,1.0132
tackles,-1.0212
interceptions,-1.2305
blocks,-0.9294
tackles_won,-0.6901
dribble_tackles,-0.8659
dribbles_vs,-0.6611
pressures,-0.1003
pressure_regains,-0.2712
clearances,-0.5789
errors,-0.5457
aerials_won,0.6144
aerials_lost,1.6066
ball_recoveries,-1.7763
pens_conceded,-0.4415
fouls,-0.2096
cards_yellow_red,-0.2618
