position,FW
passes_completed,-1.9328
passes,-2.1504
dribbles_completed,0.0638
dribbles,0.1375
passes_completed_short,-1.7229
passes_short,-1.65
passes_completed_medium,-1.8288
passes_medium,-1.9628
passes_completed_long,-1.0014
passes_long,-1.3077
passes_total_distance,-1.6726
passes_free_kicks,-1.0216
through_balls,1.4669
passes_pressure,-2.1167
passes_switches,-0.7598
crosses,-0.647
corner_kicks,-0.5565
passes_intercepted,-1.1627
passes_blocked,-0.5676
dispossessed,-0.4089
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,0.2286
shots_on_target,-0.3026
sca,-0.2367
gca,1.6252
xg,-0.0396
crosses_into_penalty_area,-0.8504
passes_into_final_third,-1.4444
passes_into_penalty_area,-0.8443
progressive_passes,-1.6781
carry_progressive_distance,-0.6062
assisted_shots,0.3063
fouled,0.7363
pens_won,6.7293
tackles,-1.2673
interceptions,-0.3983
blocks,-0.488
tackles_won,-0.7998
dribble_tackles,-1.4373
dribbles_vs,-0.9272
pressures,1.2102
pressure_regains,0.9944
clearances,-1.0151
errors,-0.3758
aerials_won,-0.5406
aerials_lost,0.519
ball_recoveries,-1.9848
pens_conceded,-0.3182
fouls,2.7523
cards_yellow_red,-0.1906
