position,CB
passes_completed,-0.3541
passes,-0.1755
dribbles_completed,-1.0874
dribbles,-1.057
passes_completed_short,-0.4248
passes_short,-0.446
passes_completed_medium,-0.111
passes_medium,0.0312
passes_completed_long,-0.3364
passes_long,0.1181
passes_total_distance,-0.3281
passes_free_kicks,-0.5297
through_balls,-0.5404
passes_pressure,-0.2662
passes_switches,-0.6643
crosses,-0.1916
corner_kicks,-0.3957
passes_intercepted,-0.385
passes_blocked,0.242
dispossessed,-1.1474
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.951
shots_on_target,-0.8405
sca,-0.9241
gca,-0.6482
xg,-0.8078
crosses_into_penalty_area,-0.0694
passes_into_final_third,0.4385
passes_into_penalty_area,-0.4031
progressive_passes,-0.0784
carry_progressive_distance,-1.2333
assisted_shots,-0.8426
fouled,-0.8488
pens_won,-0.3695
tackles,0.0921
interceptions,1.0225
blocks,1.6871
tackles_won,-0.6942
dribble_tackles,0.6904
dribbles_vs,0.0126
pressures,-0.5242
pressure_regains,-0.7558
clearances,1.8031
errors,-0.1026
aerials_won,0.8974
aerials_lost,-0.1034
ball_recoveries,0.6821
pens_conceded,0.1269
fouls,-1.2002
cards_yellow_red,-0.2618
