position,FW
minutes,2041.0
passes_completed,-0.7067
passes,-0.8471
dribbles_completed,-0.4647
dribbles,-0.4607
passes_completed_short,-0.3015
passes_short,-0.258
passes_completed_medium,-0.8857
passes_medium,-0.9635
passes_completed_long,-0.6132
passes_long,-0.8826
passes_total_distance,-0.7898
passes_free_kicks,-0.8139
through_balls,-0.3197
passes_pressure,-0.6577
passes_switches,-0.7335
crosses,-0.7722
corner_kicks,-0.5567
passes_intercepted,-0.7207
passes_blocked,-0.1917
dispossessed,0.3317
goals,0.2869
assists,-0.4178
pens_made,0.8068
pens_att,0.6054
shots_total,1.4584
shots_on_target,0.8086
sca,0.3599
gca,0.1668
xg,0.9148
crosses_into_penalty_area,-0.5388
passes_into_final_third,-0.5184
passes_into_penalty_area,-0.4804
progressive_passes,-0.8998
carry_progressive_distance,-1.5383
assisted_shots,0.3144
fouled,2.2081
pens_won,-0.2937
tackles,-1.3429
interceptions,-1.0843
blocks,-1.0342
tackles_won,-1.2195
dribble_tackles,-1.2043
dribbles_vs,-1.0394
pressures,-0.2114
pressure_regains,-0.6368
clearances,-0.3782
errors,-0.376
aerials_won,0.9045
aerials_lost,2.3834
ball_recoveries,-1.3834
pens_conceded,-0.3183
fouls,1.4547
cards_yellow_red,-0.1907
