position,CB
passes_completed,0.9689
passes,0.8647
dribbles_completed,-0.6443
dribbles,-0.8185
passes_completed_short,0.2729
passes_short,0.1166
passes_completed_medium,1.2443
passes_medium,1.1173
passes_completed_long,0.8639
passes_long,0.7435
passes_total_distance,1.1256
passes_free_kicks,1.005
through_balls,-0.1166
passes_pressure,0.8135
passes_switches,0.5343
crosses,-0.9742
corner_kicks,-0.4808
passes_intercepted,-0.7145
passes_blocked,-0.6126
dispossessed,-1.1601
goals,-0.4693
assists,-0.6446
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9261
shots_on_target,-0.8262
sca,-0.8694
gca,-0.4939
xg,-0.6985
crosses_into_penalty_area,-0.7523
passes_into_final_third,0.3899
passes_into_penalty_area,-0.6099
progressive_passes,-0.2
carry_progressive_distance,0.1497
assisted_shots,-0.9613
fouled,-1.1152
pens_won,-0.3695
tackles,-0.4237
interceptions,0.9359
blocks,0.5247
tackles_won,-0.5184
dribble_tackles,-0.2554
dribbles_vs,-0.876
pressures,-1.2054
pressure_regains,-1.1766
clearances,0.7791
errors,-0.5457
aerials_won,0.2795
aerials_lost,-0.5219
ball_recoveries,1.1622
pens_conceded,0.1826
fouls,-0.0675
cards_yellow_red,0.8881
