position,CB
passes_completed,0.0786
passes,0.0115
dribbles_completed,-0.8833
dribbles,-0.9751
passes_completed_short,-0.1222
passes_short,-0.2003
passes_completed_medium,0.434
passes_medium,0.3853
passes_completed_long,-0.2874
passes_long,-0.1317
passes_total_distance,0.0525
passes_free_kicks,-0.1202
through_balls,-0.7252
passes_pressure,0.5695
passes_switches,-1.2126
crosses,-0.8098
corner_kicks,-0.3507
passes_intercepted,-1.5827
passes_blocked,-0.3485
dispossessed,-1.2521
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9659
shots_on_target,-0.6882
sca,-1.1982
gca,-1.0626
xg,-0.765
crosses_into_penalty_area,-0.3672
passes_into_final_third,0.0088
passes_into_penalty_area,-1.0194
progressive_passes,-0.7313
carry_progressive_distance,-0.6086
assisted_shots,-1.1048
fouled,-0.9389
pens_won,-0.3695
tackles,-0.2397
interceptions,-1.1114
blocks,-0.1116
tackles_won,0.2685
dribble_tackles,0.4642
dribbles_vs,-0.6118
pressures,-0.5356
pressure_regains,-0.1763
clearances,1.3249
errors,-0.5457
aerials_won,0.2135
aerials_lost,-0.6083
ball_recoveries,-0.1831
pens_conceded,-0.4415
fouls,-1.0171
cards_yellow_red,-0.2618
