position,CM
passes_completed,0.9897
passes,0.8004
dribbles_completed,1.1322
dribbles,1.1648
passes_completed_short,1.9453
passes_short,1.9216
passes_completed_medium,0.3665
passes_medium,0.3083
passes_completed_long,-0.6187
passes_long,-0.8674
passes_total_distance,0.2914
passes_free_kicks,-0.727
through_balls,1.1128
passes_pressure,1.8268
passes_switches,-0.8227
crosses,-0.5541
corner_kicks,-0.3961
passes_intercepted,0.5172
passes_blocked,-0.1587
dispossessed,0.2068
goals,2.2182
assists,0.7819
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.0468
shots_on_target,1.5397
sca,0.309
gca,1.2045
xg,2.2037
crosses_into_penalty_area,-0.6839
passes_into_final_third,0.8625
passes_into_penalty_area,0.2096
progressive_passes,0.3328
carry_progressive_distance,0.5547
assisted_shots,-0.1108
fouled,0.5704
pens_won,-0.3695
tackles,-0.066
interceptions,-0.1151
blocks,0.0577
tackles_won,0.4819
dribble_tackles,-0.317
dribbles_vs,-0.2114
pressures,1.296
pressure_regains,1.299
clearances,-0.7571
errors,-0.5457
aerials_won,-0.6264
aerials_lost,-0.1779
ball_recoveries,-0.2638
pens_conceded,-0.4415
fouls,0.3439
cards_yellow_red,-0.2618
