position,CM
passes_completed,0.2024
passes,0.1043
dribbles_completed,-0.088
dribbles,0.1515
passes_completed_short,0.9205
passes_short,0.9273
passes_completed_medium,-0.2463
passes_medium,-0.2671
passes_completed_long,-0.4614
passes_long,-0.7075
passes_total_distance,-0.1488
passes_free_kicks,-0.5615
through_balls,0.6773
passes_pressure,0.9156
passes_switches,-0.4707
crosses,-0.6106
corner_kicks,-0.4006
passes_intercepted,0.5488
passes_blocked,-0.1267
dispossessed,0.5602
goals,-0.0178
assists,0.0519
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.0129
shots_on_target,-0.0725
sca,0.5029
gca,0.6339
xg,-0.0944
crosses_into_penalty_area,-0.3422
passes_into_final_third,0.1733
passes_into_penalty_area,0.5545
progressive_passes,0.7053
carry_progressive_distance,0.4435
assisted_shots,0.138
fouled,0.4154
pens_won,-0.2935
tackles,1.2388
interceptions,-0.3921
blocks,0.4571
tackles_won,1.2155
dribble_tackles,1.0088
dribbles_vs,2.2758
pressures,1.1899
pressure_regains,1.2968
clearances,-0.6567
errors,-0.3758
aerials_won,-0.4343
aerials_lost,0.123
ball_recoveries,0.6172
pens_conceded,-0.3182
fouls,0.6155
cards_yellow_red,-0.1906
