position,CB
passes_completed,-0.5455
passes,-0.5376
dribbles_completed,-1.0904
dribbles,-1.1735
passes_completed_short,-1.5017
passes_short,-1.6062
passes_completed_medium,-0.1427
passes_medium,-0.2255
passes_completed_long,1.0251
passes_long,1.1998
passes_total_distance,0.1062
passes_free_kicks,1.0454
through_balls,-0.632
passes_pressure,-0.8391
passes_switches,0.5006
crosses,-1.1213
corner_kicks,-0.5565
passes_intercepted,-0.931
passes_blocked,-1.338
dispossessed,-1.2394
goals,-0.4284
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.8093
shots_on_target,-0.6917
sca,-1.4548
gca,-1.0099
xg,-0.6933
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.8575
passes_into_penalty_area,-1.2806
progressive_passes,-1.144
carry_progressive_distance,-1.3026
assisted_shots,-1.2964
fouled,-0.9224
pens_won,-0.2935
tackles,-0.7893
interceptions,-0.0567
blocks,0.8086
tackles_won,-0.8144
dribble_tackles,-0.4367
dribbles_vs,-0.7804
pressures,-1.8021
pressure_regains,-1.6755
clearances,2.8013
errors,-0.0156
aerials_won,1.9404
aerials_lost,-0.1852
ball_recoveries,1.0656
pens_conceded,1.5665
fouls,-0.0691
cards_yellow_red,0.5352
