position,FW
passes_completed,-1.7574
passes,-1.6619
dribbles_completed,-0.977
dribbles,-0.7783
passes_completed_short,-1.7015
passes_short,-1.2654
passes_completed_medium,-1.3722
passes_medium,-1.4239
passes_completed_long,-1.3336
passes_long,-1.5089
passes_total_distance,-1.6162
passes_free_kicks,-1.0216
through_balls,-0.632
passes_pressure,-0.329
passes_switches,-1.3942
crosses,-0.8052
corner_kicks,-0.5565
passes_intercepted,-0.9182
passes_blocked,-0.2276
dispossessed,-0.1453
goals,0.6535
assists,-0.1288
pens_made,-0.2418
pens_att,-0.271
shots_total,1.0333
shots_on_target,1.5239
sca,-0.0538
gca,-0.2972
xg,1.5263
crosses_into_penalty_area,-0.8504
passes_into_final_third,-1.2823
passes_into_penalty_area,-0.9316
progressive_passes,-1.3389
carry_progressive_distance,-1.6329
assisted_shots,-0.1296
fouled,0.0668
pens_won,-0.2935
tackles,-1.0203
interceptions,-0.9669
blocks,-0.4615
tackles_won,-0.9952
dribble_tackles,-1.2251
dribbles_vs,-1.3125
pressures,0.1084
pressure_regains,0.2086
clearances,-0.4363
errors,-0.3758
aerials_won,2.1688
aerials_lost,3.0836
ball_recoveries,-1.6429
pens_conceded,-0.3182
fouls,0.291
cards_yellow_red,-0.1906
