position,FW
minutes,-0.6293
passes_completed,-0.6323
passes,-0.6647
dribbles_completed,-0.3081
dribbles,-0.3609
passes_completed_short,-0.5685
passes_short,-0.5669
passes_completed_medium,-0.619
passes_medium,-0.6412
passes_completed_long,-0.6182
passes_long,-0.6413
passes_total_distance,-0.6503
passes_free_kicks,-0.5974
through_balls,0.1405
passes_pressure,-0.5859
passes_switches,-0.5982
crosses,-0.4791
corner_kicks,-0.3242
passes_intercepted,-0.5354
passes_blocked,-0.3983
dispossessed,-0.1744
goals,0.0551
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.2406
shots_on_target,0.1442
sca,-0.1388
gca,-0.1042
xg,0.0989
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5395
passes_into_penalty_area,-0.041
progressive_passes,-0.3738
carry_progressive_distance,-0.58
assisted_shots,-0.0688
fouled,-0.3135
pens_won,-0.3681
tackles,-0.7947
interceptions,-0.8029
blocks,-0.829
tackles_won,-0.7782
dribble_tackles,-0.7477
dribbles_vs,-0.7535
pressures,-0.574
pressure_regains,-0.5928
clearances,-0.5899
errors,-0.5331
aerials_won,-0.6217
aerials_lost,-0.4284
ball_recoveries,-0.7169
pens_conceded,-0.4889
fouls,-0.7571
cards_yellow_red,-0.3235
