position,CB
minutes,-0.5102
passes_completed,-0.0292
passes,-0.1182
dribbles_completed,-1.1151
dribbles,-1.1887
passes_completed_short,-0.9589
passes_short,-1.1779
passes_completed_medium,0.3766
passes_medium,0.2481
passes_completed_long,1.0795
passes_long,1.2052
passes_total_distance,0.5465
passes_free_kicks,0.6064
through_balls,-0.632
passes_pressure,-0.6566
passes_switches,1.3153
crosses,-0.9458
corner_kicks,-0.5565
passes_intercepted,-0.5093
passes_blocked,-1.1931
dispossessed,-1.2842
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.3353
shots_on_target,-1.0285
sca,-1.2115
gca,-1.0099
xg,-0.8908
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.4983
passes_into_penalty_area,-1.3074
progressive_passes,-0.8048
carry_progressive_distance,-0.8636
assisted_shots,-1.0648
fouled,-0.8882
pens_won,-0.2935
tackles,-1.0157
interceptions,-1.156
blocks,-0.0005
tackles_won,-1.6345
dribble_tackles,-0.5238
dribbles_vs,-0.6199
pressures,-1.3861
pressure_regains,-0.9309
clearances,3.4163
errors,11.6829
aerials_won,0.3678
aerials_lost,-0.1326
ball_recoveries,0.3102
pens_conceded,-0.3182
fouls,-1.1129
cards_yellow_red,-0.1906
