position,CM
passes_completed,0.2117
passes,-0.0166
dribbles_completed,1.4579
dribbles,1.0275
passes_completed_short,0.655
passes_short,0.5605
passes_completed_medium,-0.0592
passes_medium,-0.1319
passes_completed_long,-0.484
passes_long,-0.7211
passes_total_distance,-0.0983
passes_free_kicks,0.2434
through_balls,2.3946
passes_pressure,0.2668
passes_switches,-0.0814
crosses,-0.5954
corner_kicks,0.3272
passes_intercepted,1.1709
passes_blocked,-1.1291
dispossessed,1.1357
goals,-0.2182
assists,0.8826
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7928
shots_on_target,-0.3685
sca,0.7459
gca,1.1239
xg,-0.5597
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.1847
passes_into_penalty_area,-0.3923
progressive_passes,-0.4779
carry_progressive_distance,-0.5461
assisted_shots,1.3313
fouled,1.1316
pens_won,-0.3695
tackles,1.3431
interceptions,-0.6012
blocks,-0.0411
tackles_won,1.4535
dribble_tackles,0.3095
dribbles_vs,1.0238
pressures,1.7491
pressure_regains,1.9319
clearances,-0.8655
errors,-0.5457
aerials_won,-0.7741
aerials_lost,-0.3678
ball_recoveries,-0.6762
pens_conceded,-0.4415
fouls,-0.3424
cards_yellow_red,-0.2618
