position,FW
minutes,446.0
passes_completed,-1.0613
passes,-1.0067
dribbles_completed,-0.7975
dribbles,-0.5837
passes_completed_short,-0.6411
passes_short,-0.3045
passes_completed_medium,-1.1495
passes_medium,-1.1715
passes_completed_long,-0.881
passes_long,-1.0147
passes_total_distance,-1.0768
passes_free_kicks,-1.022
through_balls,0.7979
passes_pressure,-0.41
passes_switches,-0.9625
crosses,-0.4702
corner_kicks,0.2095
passes_intercepted,0.0344
passes_blocked,-0.9816
dispossessed,1.3256
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.2702
shots_on_target,-0.5343
sca,0.7763
gca,-1.0103
xg,-0.4562
crosses_into_penalty_area,-0.137
passes_into_final_third,-0.8845
passes_into_penalty_area,-0.9924
progressive_passes,-0.8945
carry_progressive_distance,-0.6997
assisted_shots,1.2128
fouled,-0.0295
pens_won,-0.2937
tackles,-0.5361
interceptions,0.0503
blocks,-0.4479
tackles_won,-0.4248
dribble_tackles,-0.3691
dribbles_vs,-0.3118
pressures,2.7367
pressure_regains,0.417
clearances,-0.894
errors,-0.376
aerials_won,-0.1216
aerials_lost,1.3979
ball_recoveries,-0.385
pens_conceded,-0.3183
fouls,1.2235
cards_yellow_red,-0.1907
