position,CB
passes_completed,1.2765
passes,1.2149
dribbles_completed,-0.8199
dribbles,-0.8381
passes_completed_short,0.555
passes_short,0.4094
passes_completed_medium,1.6718
passes_medium,1.6215
passes_completed_long,0.6012
passes_long,0.4841
passes_total_distance,1.2404
passes_free_kicks,0.3366
through_balls,-0.5258
passes_pressure,0.465
passes_switches,-0.2648
crosses,-0.7098
corner_kicks,-0.4808
passes_intercepted,-0.7343
passes_blocked,-0.2985
dispossessed,-0.6869
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.5098
shots_on_target,-0.5126
sca,-0.796
gca,-0.5036
xg,-0.4645
crosses_into_penalty_area,-0.5882
passes_into_final_third,0.6621
passes_into_penalty_area,-0.6202
progressive_passes,0.3519
carry_progressive_distance,0.4547
assisted_shots,-1.0943
fouled,-0.544
pens_won,-0.3695
tackles,1.7819
interceptions,0.7668
blocks,1.6636
tackles_won,1.2054
dribble_tackles,1.9426
dribbles_vs,0.948
pressures,-0.2293
pressure_regains,0.3039
clearances,1.5053
errors,-0.5457
aerials_won,0.5839
aerials_lost,-0.0133
ball_recoveries,0.6612
pens_conceded,2.0124
fouls,0.6214
cards_yellow_red,-0.2618
