position,FW
passes_completed,-1.1947
passes,-1.0889
dribbles_completed,-0.1608
dribbles,-0.1439
passes_completed_short,-0.5153
passes_short,-0.1336
passes_completed_medium,-1.2471
passes_medium,-1.0622
passes_completed_long,-1.3615
passes_long,-1.352
passes_total_distance,-1.4491
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,1.9937
passes_switches,-1.205
crosses,-0.3038
corner_kicks,-0.4808
passes_intercepted,-0.2332
passes_blocked,0.0433
dispossessed,1.6851
goals,1.9324
assists,-0.4991
pens_made,0.7877
pens_att,1.4867
shots_total,0.9346
shots_on_target,2.0859
sca,-0.1432
gca,0.6132
xg,2.1797
crosses_into_penalty_area,-0.285
passes_into_final_third,-0.6039
passes_into_penalty_area,-0.4564
progressive_passes,-0.8144
carry_progressive_distance,-1.2504
assisted_shots,-0.2243
fouled,0.2725
pens_won,-0.3695
tackles,-1.114
interceptions,-1.1679
blocks,-0.5968
tackles_won,-1.0977
dribble_tackles,-0.7127
dribbles_vs,-0.8303
pressures,0.6101
pressure_regains,0.3954
clearances,-0.3219
errors,-0.5457
aerials_won,5.8265
aerials_lost,5.4202
ball_recoveries,-1.4806
pens_conceded,-0.4415
fouls,1.1789
cards_yellow_red,-0.2618
