position,CB
minutes,-0.9378
passes_completed,-0.7352
passes,-0.7859
dribbles_completed,-0.6103
dribbles,-0.6198
passes_completed_short,-0.7033
passes_short,-0.727
passes_completed_medium,-0.67
passes_medium,-0.7076
passes_completed_long,-0.702
passes_long,-0.705
passes_total_distance,-0.7344
passes_free_kicks,-0.542
through_balls,-0.5
passes_pressure,-0.8664
passes_switches,-0.6529
crosses,-0.5519
corner_kicks,-0.2996
passes_intercepted,-0.7737
passes_blocked,-0.797
dispossessed,-0.559
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6415
shots_on_target,-0.5775
sca,-0.7025
gca,-0.6302
xg,-0.4943
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.6232
passes_into_penalty_area,-0.5898
progressive_passes,-0.6941
carry_progressive_distance,-0.7472
assisted_shots,-0.6472
fouled,-0.7199
pens_won,-0.3681
tackles,-0.7947
interceptions,-0.6604
blocks,-0.8077
tackles_won,-0.7782
dribble_tackles,-0.8012
dribbles_vs,-0.8297
pressures,-0.8181
pressure_regains,-0.8299
clearances,-0.518
errors,0.2502
aerials_won,-0.4737
aerials_lost,-0.5947
ball_recoveries,-0.773
pens_conceded,-0.4889
fouls,-0.7033
cards_yellow_red,-0.3235
