position,FW
passes_completed,-0.625
passes,-0.6106
dribbles_completed,-0.2626
dribbles,-0.0631
passes_completed_short,-0.6971
passes_short,-0.9625
passes_completed_medium,-0.2635
passes_medium,-0.1112
passes_completed_long,-0.8945
passes_long,-0.5548
passes_total_distance,-0.6203
passes_free_kicks,-0.6722
through_balls,-0.632
passes_pressure,0.4817
passes_switches,-0.1253
crosses,0.0858
corner_kicks,0.5681
passes_intercepted,-0.4686
passes_blocked,-0.5676
dispossessed,1.2669
goals,0.9737
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,2.1051
shots_on_target,0.4234
sca,0.4837
gca,0.3076
xg,1.6626
crosses_into_penalty_area,-0.8504
passes_into_final_third,-1.2629
passes_into_penalty_area,-1.3074
progressive_passes,-1.1086
carry_progressive_distance,0.0313
assisted_shots,-0.119
fouled,5.1391
pens_won,-0.2935
tackles,-0.5662
interceptions,-0.3983
blocks,-0.0225
tackles_won,0.236
dribble_tackles,-1.4373
dribbles_vs,-0.9272
pressures,2.4818
pressure_regains,1.5775
clearances,-0.3018
errors,-0.3758
aerials_won,-0.2425
aerials_lost,2.3652
ball_recoveries,-1.23
pens_conceded,-0.3182
fouls,-1.0847
cards_yellow_red,-0.1906
