position,CB
minutes,4951.0
passes_completed,2.1186
passes,1.8475
dribbles_completed,-0.9218
dribbles,-1.0578
passes_completed_short,0.0442
passes_short,-0.1611
passes_completed_medium,2.8528
passes_medium,2.6679
passes_completed_long,3.0121
passes_long,2.3054
passes_total_distance,2.7644
passes_free_kicks,1.6377
through_balls,-0.6322
passes_pressure,0.5151
passes_switches,2.3048
crosses,-1.076
corner_kicks,-0.5567
passes_intercepted,-0.4516
passes_blocked,-1.2285
dispossessed,-1.2298
goals,-0.6199
assists,-0.6256
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.8367
shots_on_target,-0.7616
sca,-1.074
gca,-0.7677
xg,-0.6691
crosses_into_penalty_area,-0.7222
passes_into_final_third,0.8805
passes_into_penalty_area,-1.0237
progressive_passes,0.5515
carry_progressive_distance,1.2245
assisted_shots,-1.1085
fouled,-1.1746
pens_won,-0.2937
tackles,-0.7428
interceptions,-0.4592
blocks,-0.4652
tackles_won,-0.7555
dribble_tackles,-0.2825
dribbles_vs,-0.8398
pressures,-1.9009
pressure_regains,-1.8446
clearances,2.0605
errors,1.5304
aerials_won,1.3147
aerials_lost,-0.0623
ball_recoveries,1.1872
pens_conceded,0.679
fouls,-0.5434
cards_yellow_red,-0.1907
