position,CB
minutes,-0.8038
passes_completed,-0.7293
passes,-0.7573
dribbles_completed,-0.3081
dribbles,-0.3
passes_completed_short,-0.6535
passes_short,-0.6699
passes_completed_medium,-0.7101
passes_medium,-0.7206
passes_completed_long,-0.6834
passes_long,-0.6994
passes_total_distance,-0.7348
passes_free_kicks,-0.5974
through_balls,-0.5
passes_pressure,-0.6779
passes_switches,-0.6711
crosses,-0.3152
corner_kicks,-0.3242
passes_intercepted,-0.6148
passes_blocked,-0.498
dispossessed,-0.4148
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4651
shots_on_target,-0.3198
sca,-0.4963
gca,-0.525
xg,-0.3062
crosses_into_penalty_area,-0.1802
passes_into_final_third,-0.6418
passes_into_penalty_area,-0.4069
progressive_passes,-0.6335
carry_progressive_distance,-0.5259
assisted_shots,-0.3993
fouled,-0.5421
pens_won,-0.3681
tackles,-0.7382
interceptions,-0.5892
blocks,-0.7226
tackles_won,-0.69
dribble_tackles,-0.7477
dribbles_vs,-0.6962
pressures,-0.7555
pressure_regains,-0.6955
clearances,-0.5796
errors,-0.5331
aerials_won,-0.6402
aerials_lost,-0.4492
ball_recoveries,-0.7655
pens_conceded,-0.4889
fouls,-0.8377
cards_yellow_red,-0.3235
