position,CB
minutes,4.107
passes_completed,0.5679
passes,0.4849
dribbles_completed,-0.6784
dribbles,-0.8172
passes_completed_short,-0.8081
passes_short,-1.0047
passes_completed_medium,1.0648
passes_medium,0.9286
passes_completed_long,1.8769
passes_long,1.8153
passes_total_distance,1.196
passes_free_kicks,0.9934
through_balls,-0.3236
passes_pressure,0.1154
passes_switches,0.668
crosses,-0.8933
corner_kicks,-0.5461
passes_intercepted,-0.5311
passes_blocked,-0.7848
dispossessed,-0.9835
goals,-0.5991
assists,-0.5967
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.0596
shots_on_target,-0.7619
sca,-1.122
gca,-0.5744
xg,-0.8048
crosses_into_penalty_area,-0.5042
passes_into_final_third,0.9676
passes_into_penalty_area,-0.7971
progressive_passes,0.2779
carry_progressive_distance,0.3999
assisted_shots,-1.1607
fouled,-0.9596
pens_won,-0.2935
tackles,-0.1144
interceptions,0.4556
blocks,0.4369
tackles_won,-0.2188
dribble_tackles,-0.0835
dribbles_vs,-0.3988
pressures,-1.334
pressure_regains,-1.1582
clearances,2.4695
errors,0.3086
aerials_won,0.2646
aerials_lost,-0.1632
ball_recoveries,0.4744
pens_conceded,0.8754
fouls,-0.8285
cards_yellow_red,-0.1906
