position,CB
passes_completed,0.8026
passes,0.5683
dribbles_completed,-0.9608
dribbles,-1.012
passes_completed_short,-0.3233
passes_short,-0.469
passes_completed_medium,1.3903
passes_medium,1.2721
passes_completed_long,1.1054
passes_long,0.6359
passes_total_distance,1.085
passes_free_kicks,1.0691
through_balls,-0.632
passes_pressure,-0.1286
passes_switches,-0.3446
crosses,-0.9251
corner_kicks,-0.5565
passes_intercepted,-0.5669
passes_blocked,-0.9436
dispossessed,-1.0802
goals,-0.416
assists,-0.5558
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.8958
shots_on_target,-0.7653
sca,-1.1878
gca,-0.8308
xg,-0.4278
crosses_into_penalty_area,-0.4706
passes_into_final_third,-0.3424
passes_into_penalty_area,-1.0135
progressive_passes,-0.6725
carry_progressive_distance,-0.5648
assisted_shots,-1.1445
fouled,-0.9214
pens_won,-0.2935
tackles,1.5112
interceptions,0.9454
blocks,0.8994
tackles_won,1.2394
dribble_tackles,1.1932
dribbles_vs,0.506
pressures,-0.0391
pressure_regains,1.001
clearances,1.9838
errors,-0.0943
aerials_won,1.4169
aerials_lost,0.0256
ball_recoveries,1.5607
pens_conceded,0.0501
fouls,0.4343
cards_yellow_red,0.3766
