position,CB
passes_completed,-0.1023
passes,-0.2317
dribbles_completed,-1.1537
dribbles,-1.0642
passes_completed_short,-0.5993
passes_short,-0.6964
passes_completed_medium,0.3312
passes_medium,0.3726
passes_completed_long,0.1312
passes_long,-0.1373
passes_total_distance,0.0646
passes_free_kicks,-0.544
through_balls,-0.7252
passes_pressure,-0.9964
passes_switches,-0.5175
crosses,-0.028
corner_kicks,-0.4808
passes_intercepted,0.2229
passes_blocked,-0.8034
dispossessed,-0.9094
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.2046
shots_on_target,-0.9871
sca,-0.7209
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,0.4185
passes_into_final_third,-0.5499
passes_into_penalty_area,-0.3291
progressive_passes,-0.7206
carry_progressive_distance,-0.9906
assisted_shots,-0.3196
fouled,-1.2853
pens_won,-0.3695
tackles,0.7517
interceptions,-0.1007
blocks,-0.6294
tackles_won,0.2292
dribble_tackles,-0.0334
dribbles_vs,-0.2702
pressures,-0.8524
pressure_regains,-0.6298
clearances,0.9073
errors,-0.5457
aerials_won,-0.2091
aerials_lost,-0.583
ball_recoveries,0.2422
pens_conceded,-0.4415
fouls,1.3144
cards_yellow_red,-0.2618
