position,FW
passes_completed,-1.6709
passes,-1.9338
dribbles_completed,-0.8897
dribbles,-0.8771
passes_completed_short,-1.4852
passes_short,-1.5293
passes_completed_medium,-1.5085
passes_medium,-1.6705
passes_completed_long,-1.2362
passes_long,-1.5098
passes_total_distance,-1.6282
passes_free_kicks,-1.0216
through_balls,-0.632
passes_pressure,-2.0121
passes_switches,-1.3257
crosses,-1.0828
corner_kicks,-0.5565
passes_intercepted,-0.9583
passes_blocked,-1.3049
dispossessed,-0.6189
goals,3.6711
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,2.6461
shots_on_target,3.2004
sca,-0.175
gca,0.4114
xg,4.8938
crosses_into_penalty_area,-0.8504
passes_into_final_third,-1.391
passes_into_penalty_area,-0.9077
progressive_passes,-1.6481
carry_progressive_distance,-1.7001
assisted_shots,-0.1103
fouled,-0.9744
pens_won,-0.2935
tackles,-1.7415
interceptions,-1.6369
blocks,-1.848
tackles_won,-1.6121
dribble_tackles,-1.268
dribbles_vs,-1.8215
pressures,-1.0192
pressure_regains,-1.2993
clearances,-0.8227
errors,-0.3758
aerials_won,-0.3007
aerials_lost,-0.1987
ball_recoveries,-2.141
pens_conceded,-0.3182
fouls,-0.0778
cards_yellow_red,-0.1906
