position,CB
minutes,2880.0
passes_completed,1.7917
passes,1.6044
dribbles_completed,-0.9324
dribbles,-0.9919
passes_completed_short,0.9544
passes_short,0.733
passes_completed_medium,2.03
passes_medium,1.8278
passes_completed_long,1.5099
passes_long,1.4616
passes_total_distance,1.8723
passes_free_kicks,0.2317
through_balls,-0.6322
passes_pressure,-0.131
passes_switches,0.2454
crosses,-1.0071
corner_kicks,-0.5567
passes_intercepted,-0.3194
passes_blocked,-0.7705
dispossessed,-1.132
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0058
shots_on_target,-1.029
sca,-1.2983
gca,-0.7323
xg,-0.8013
crosses_into_penalty_area,-0.7402
passes_into_final_third,0.0782
passes_into_penalty_area,-1.0147
progressive_passes,-0.0955
carry_progressive_distance,0.4533
assisted_shots,-1.2161
fouled,-1.2436
pens_won,-0.2937
tackles,0.2133
interceptions,1.107
blocks,0.6456
tackles_won,0.131
dribble_tackles,-0.2793
dribbles_vs,-0.5764
pressures,-1.1616
pressure_regains,-0.8228
clearances,1.8637
errors,0.2795
aerials_won,0.3097
aerials_lost,-0.094
ball_recoveries,1.5497
pens_conceded,1.3963
fouls,-0.5265
cards_yellow_red,-0.1907
