position,FW
minutes,3375.0
passes_completed,-1.5659
passes,-1.7306
dribbles_completed,-0.537
dribbles,-0.3279
passes_completed_short,-1.3204
passes_short,-1.2509
passes_completed_medium,-1.4271
passes_medium,-1.5854
passes_completed_long,-1.1997
passes_long,-1.4627
passes_total_distance,-1.5186
passes_free_kicks,-1.022
through_balls,-0.2542
passes_pressure,-1.203
passes_switches,-1.0806
crosses,-0.5861
corner_kicks,-0.5567
passes_intercepted,-0.295
passes_blocked,-0.1525
dispossessed,0.3958
goals,1.4158
assists,0.0839
pens_made,-0.2419
pens_att,-0.2711
shots_total,0.9172
shots_on_target,1.0628
sca,-0.2728
gca,0.0574
xg,1.7338
crosses_into_penalty_area,-0.6621
passes_into_final_third,-1.0872
passes_into_penalty_area,-0.7658
progressive_passes,-1.4775
carry_progressive_distance,-1.4915
assisted_shots,-0.2083
fouled,-1.1974
pens_won,0.3387
tackles,-1.7168
interceptions,-1.4145
blocks,-1.471
tackles_won,-1.4633
dribble_tackles,-1.3673
dribbles_vs,-1.7532
pressures,-0.4826
pressure_regains,-0.7415
clearances,-0.9192
errors,-0.376
aerials_won,-0.3051
aerials_lost,1.1659
ball_recoveries,-1.7723
pens_conceded,-0.3183
fouls,-0.6628
cards_yellow_red,-0.1907
