position,FW
minutes,2044.0
passes_completed,-1.3389
passes,-1.5001
dribbles_completed,-0.0291
dribbles,0.0749
passes_completed_short,-0.9988
passes_short,-0.8605
passes_completed_medium,-1.2899
passes_medium,-1.4243
passes_completed_long,-1.2188
passes_long,-1.5221
passes_total_distance,-1.3919
passes_free_kicks,-1.022
through_balls,-0.3201
passes_pressure,-1.1397
passes_switches,-1.2533
crosses,-0.8454
corner_kicks,-0.5567
passes_intercepted,-0.8256
passes_blocked,-0.5798
dispossessed,2.1232
goals,0.0331
assists,-0.4183
pens_made,0.8053
pens_att,0.6041
shots_total,0.7103
shots_on_target,0.1583
sca,-0.2501
gca,-0.4226
xg,1.4183
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.0059
passes_into_penalty_area,-0.6193
progressive_passes,-1.2684
carry_progressive_distance,-0.6636
assisted_shots,-0.1308
fouled,-0.0591
pens_won,-0.2937
tackles,-1.0832
interceptions,-1.3614
blocks,-1.7976
tackles_won,-1.1434
dribble_tackles,-1.2047
dribbles_vs,-1.4549
pressures,0.3294
pressure_regains,0.9207
clearances,-0.5648
errors,-0.376
aerials_won,1.0345
aerials_lost,2.927
ball_recoveries,-1.514
pens_conceded,-0.3183
fouls,0.5224
cards_yellow_red,1.6699
