position,FW
passes_completed,-1.3902
passes,-1.6443
dribbles_completed,-0.6039
dribbles,-0.4002
passes_completed_short,-0.7336
passes_short,-0.7271
passes_completed_medium,-1.4132
passes_medium,-1.5123
passes_completed_long,-1.3907
passes_long,-1.4132
passes_total_distance,-1.6228
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-0.6262
passes_switches,-1.3458
crosses,-0.6028
corner_kicks,-0.4808
passes_intercepted,-0.9789
passes_blocked,-0.151
dispossessed,0.5723
goals,0.0296
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.2517
shots_on_target,0.2283
sca,-0.1307
gca,-0.4182
xg,0.0885
crosses_into_penalty_area,-0.8365
passes_into_final_third,-1.3595
passes_into_penalty_area,-1.016
progressive_passes,-1.3525
carry_progressive_distance,-1.2574
assisted_shots,0.1835
fouled,0.0249
pens_won,-0.3695
tackles,-1.2731
interceptions,-1.3458
blocks,-1.1014
tackles_won,-1.3396
dribble_tackles,-1.4707
dribbles_vs,-1.263
pressures,-0.2959
pressure_regains,-0.4637
clearances,-0.7865
errors,2.2109
aerials_won,1.1823
aerials_lost,1.3323
ball_recoveries,-1.4203
pens_conceded,-0.4415
fouls,0.8978
cards_yellow_red,-0.2618
