position,FW
minutes,4239.0
passes_completed,-1.4633
passes,-1.6552
dribbles_completed,-0.0021
dribbles,-0.0735
passes_completed_short,-1.1329
passes_short,-1.0663
passes_completed_medium,-1.3561
passes_medium,-1.4641
passes_completed_long,-1.1534
passes_long,-1.4145
passes_total_distance,-1.4186
passes_free_kicks,-1.022
through_balls,-0.1808
passes_pressure,-1.5737
passes_switches,-1.0309
crosses,-0.418
corner_kicks,-0.5365
passes_intercepted,-0.0661
passes_blocked,-0.8736
dispossessed,-0.0213
goals,2.0749
assists,0.5906
pens_made,0.768
pens_att,0.5729
shots_total,1.198
shots_on_target,1.7294
sca,0.3705
gca,0.9733
xg,2.3886
crosses_into_penalty_area,-0.5504
passes_into_final_third,-1.2362
passes_into_penalty_area,-0.6107
progressive_passes,-1.3646
carry_progressive_distance,-1.0331
assisted_shots,0.2815
fouled,-0.6329
pens_won,0.7133
tackles,-1.5923
interceptions,-1.1936
blocks,-1.4835
tackles_won,-1.428
dribble_tackles,-1.2692
dribbles_vs,-1.3985
pressures,-0.7453
pressure_regains,-1.3337
clearances,-0.7982
errors,-0.376
aerials_won,-0.4534
aerials_lost,-0.2689
ball_recoveries,-1.8669
pens_conceded,-0.3183
fouls,-0.3256
cards_yellow_red,-0.1907
