position,CB
minutes,5299.0
passes_completed,0.8791
passes,0.7067
dribbles_completed,-0.9429
dribbles,-1.0485
passes_completed_short,-0.4343
passes_short,-0.5135
passes_completed_medium,1.3408
passes_medium,1.2163
passes_completed_long,1.8977
passes_long,1.3555
passes_total_distance,1.4226
passes_free_kicks,0.3407
through_balls,-0.5118
passes_pressure,-0.2695
passes_switches,1.0613
crosses,-1.1219
corner_kicks,-0.5567
passes_intercepted,-0.9022
passes_blocked,-1.0719
dispossessed,-1.2228
goals,-0.2373
assists,-0.2266
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.6721
shots_on_target,-0.4877
sca,-1.3616
gca,-0.7081
xg,-0.5006
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.6376
passes_into_penalty_area,-1.2283
progressive_passes,-1.1659
carry_progressive_distance,-0.4192
assisted_shots,-1.2493
fouled,-1.0232
pens_won,-0.2937
tackles,-0.4413
interceptions,1.0262
blocks,0.4257
tackles_won,-0.381
dribble_tackles,-0.0435
dribbles_vs,-0.7345
pressures,-1.8614
pressure_regains,-1.6682
clearances,2.7177
errors,1.049
aerials_won,1.8888
aerials_lost,-0.269
ball_recoveries,1.3542
pens_conceded,2.0113
fouls,-0.532
cards_yellow_red,-0.1907
