position,FW
passes_completed,-0.8578
passes,-1.1799
dribbles_completed,0.7871
dribbles,0.6294
passes_completed_short,0.1315
passes_short,0.0542
passes_completed_medium,-1.2094
passes_medium,-1.3104
passes_completed_long,-1.3601
passes_long,-1.4513
passes_total_distance,-1.2746
passes_free_kicks,-0.9761
through_balls,2.1388
passes_pressure,0.3444
passes_switches,-1.4836
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-0.1361
passes_blocked,-1.1414
dispossessed,0.9129
goals,3.7422
assists,1.2758
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.114
shots_on_target,2.5463
sca,0.523
gca,0.5432
xg,1.9824
crosses_into_penalty_area,-0.8365
passes_into_final_third,-1.1529
passes_into_penalty_area,-0.7131
progressive_passes,-1.012
carry_progressive_distance,-1.1001
assisted_shots,0.0873
fouled,0.1517
pens_won,-0.3695
tackles,-0.9228
interceptions,-0.7828
blocks,-0.4245
tackles_won,-0.5567
dribble_tackles,-0.926
dribbles_vs,-0.1275
pressures,0.8357
pressure_regains,0.3554
clearances,-0.9302
errors,-0.5457
aerials_won,-0.6068
aerials_lost,1.1637
ball_recoveries,-1.2326
pens_conceded,-0.4415
fouls,1.1473
cards_yellow_red,-0.2618
