position,CB
passes_completed,0.8825
passes,0.5129
dribbles_completed,-0.629
dribbles,-0.8238
passes_completed_short,-0.7154
passes_short,-0.8581
passes_completed_medium,1.3732
passes_medium,1.1681
passes_completed_long,2.2034
passes_long,1.028
passes_total_distance,1.5155
passes_free_kicks,-0.342
through_balls,-0.7252
passes_pressure,-0.5936
passes_switches,0.4446
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-1.2103
passes_blocked,-1.2771
dispossessed,-1.1277
goals,0.2398
assists,-0.4614
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.5096
shots_on_target,-0.6004
sca,-1.2988
gca,-0.8576
xg,-0.4151
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.5287
passes_into_penalty_area,-1.1544
progressive_passes,-0.8074
carry_progressive_distance,0.173
assisted_shots,-1.1101
fouled,-1.2101
pens_won,-0.3695
tackles,-0.3702
interceptions,2.0362
blocks,0.2631
tackles_won,-0.4441
dribble_tackles,-0.6362
dribbles_vs,-1.0313
pressures,-1.0257
pressure_regains,-0.8537
clearances,2.7412
errors,2.0853
aerials_won,1.4782
aerials_lost,-0.32
ball_recoveries,-0.1727
pens_conceded,2.9333
fouls,-0.6025
cards_yellow_red,-0.2618
