position,CB
minutes,1588.0
passes_completed,1.1827
passes,0.8281
dribbles_completed,-1.1174
dribbles,-1.1135
passes_completed_short,-0.2455
passes_short,-0.497
passes_completed_medium,2.3426
passes_medium,2.1407
passes_completed_long,0.2437
passes_long,-0.0344
passes_total_distance,1.2674
passes_free_kicks,0.6498
through_balls,-0.6322
passes_pressure,-0.8586
passes_switches,-0.6056
crosses,-1.1359
corner_kicks,-0.5567
passes_intercepted,-1.3264
passes_blocked,-1.3689
dispossessed,-1.2867
goals,0.2505
assists,-0.3169
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.857
shots_on_target,-0.6122
sca,-1.4486
gca,-0.7582
xg,-0.4025
crosses_into_penalty_area,-0.8508
passes_into_final_third,0.0757
passes_into_penalty_area,-1.0421
progressive_passes,-0.2058
carry_progressive_distance,-0.1565
assisted_shots,-1.2329
fouled,-1.2064
pens_won,-0.2937
tackles,0.8485
interceptions,0.2587
blocks,-0.0347
tackles_won,0.6415
dribble_tackles,-0.5373
dribbles_vs,-1.0397
pressures,-1.4077
pressure_regains,-1.2949
clearances,2.807
errors,0.8128
aerials_won,2.9132
aerials_lost,-0.1501
ball_recoveries,0.2215
pens_conceded,2.7912
fouls,0.6171
cards_yellow_red,-0.1907
