position,DM
passes_completed,1.5038
passes,1.2971
dribbles_completed,-0.8134
dribbles,-0.8525
passes_completed_short,1.8727
passes_short,1.8886
passes_completed_medium,1.2356
passes_medium,1.1391
passes_completed_long,-0.0741
passes_long,-0.5116
passes_total_distance,0.9475
passes_free_kicks,0.3081
through_balls,-0.7252
passes_pressure,0.1402
passes_switches,-0.5968
crosses,-0.8588
corner_kicks,-0.4808
passes_intercepted,1.385
passes_blocked,-0.4252
dispossessed,-0.8649
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9642
shots_on_target,-0.6861
sca,-0.9091
gca,-0.7435
xg,-0.8489
crosses_into_penalty_area,-0.6002
passes_into_final_third,0.5654
passes_into_penalty_area,-1.018
progressive_passes,-0.4428
carry_progressive_distance,-0.4634
assisted_shots,-0.9217
fouled,0.4817
pens_won,-0.3695
tackles,0.7551
interceptions,1.5327
blocks,-0.2664
tackles_won,0.7909
dribble_tackles,0.3154
dribbles_vs,0.1277
pressures,0.1489
pressure_regains,0.477
clearances,-0.6367
errors,-0.5457
aerials_won,-0.1416
aerials_lost,-0.2322
ball_recoveries,1.2307
pens_conceded,1.3095
fouls,-0.6689
cards_yellow_red,-0.2618
