position,CM
passes_completed,1.2942
passes,1.1955
dribbles_completed,0.8093
dribbles,0.6845
passes_completed_short,1.9416
passes_short,1.824
passes_completed_medium,0.7507
passes_medium,0.7567
passes_completed_long,-0.1168
passes_long,-0.3622
passes_total_distance,0.7135
passes_free_kicks,-0.503
through_balls,1.6396
passes_pressure,1.4673
passes_switches,-0.3665
crosses,1.2702
corner_kicks,0.3038
passes_intercepted,0.0437
passes_blocked,0.9817
dispossessed,0.1044
goals,1.0318
assists,1.7884
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.8225
shots_on_target,0.8885
sca,1.7441
gca,1.2772
xg,0.8838
crosses_into_penalty_area,0.3186
passes_into_final_third,0.1265
passes_into_penalty_area,1.951
progressive_passes,0.8589
carry_progressive_distance,1.8787
assisted_shots,2.0259
fouled,-0.1986
pens_won,0.5379
tackles,0.1369
interceptions,-0.0333
blocks,0.167
tackles_won,0.4112
dribble_tackles,-0.0023
dribbles_vs,0.637
pressures,0.9664
pressure_regains,1.1728
clearances,-0.7496
errors,-0.5457
aerials_won,-0.889
aerials_lost,-0.5013
ball_recoveries,-0.1758
pens_conceded,-0.0135
fouls,-0.5492
cards_yellow_red,-0.2618
