position,CB
minutes,-0.448
passes_completed,0.3481
passes,0.3083
dribbles_completed,-1.0174
dribbles,-0.9906
passes_completed_short,-0.5873
passes_short,-0.6347
passes_completed_medium,1.0121
passes_medium,0.9767
passes_completed_long,0.4864
passes_long,0.5731
passes_total_distance,0.6466
passes_free_kicks,0.3002
through_balls,-0.632
passes_pressure,-0.0855
passes_switches,-0.1942
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,0.2916
passes_blocked,-1.1212
dispossessed,-1.2991
goals,-0.14
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.905
shots_on_target,-0.7789
sca,-0.9344
gca,-0.1037
xg,-0.5981
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.0653
passes_into_penalty_area,-1.1482
progressive_passes,-0.3604
carry_progressive_distance,0.5089
assisted_shots,-1.1025
fouled,-0.4264
pens_won,-0.2935
tackles,-0.6423
interceptions,1.3446
blocks,0.5316
tackles_won,-1.1232
dribble_tackles,-0.3585
dribbles_vs,-1.0138
pressures,-2.1782
pressure_regains,-2.0908
clearances,1.4994
errors,1.7604
aerials_won,-0.1117
aerials_lost,-0.904
ball_recoveries,0.827
pens_conceded,-0.3182
fouls,-1.2193
cards_yellow_red,-0.1906
