position,CB
minutes,5638.0
passes_completed,-0.302
passes,-0.444
dribbles_completed,-1.1192
dribbles,-1.1698
passes_completed_short,-1.1858
passes_short,-1.3118
passes_completed_medium,0.2919
passes_medium,0.2001
passes_completed_long,0.4115
passes_long,0.3316
passes_total_distance,0.0868
passes_free_kicks,-0.0426
through_balls,-0.6322
passes_pressure,-1.1006
passes_switches,-0.4885
crosses,-1.0964
corner_kicks,-0.5567
passes_intercepted,-1.3339
passes_blocked,-1.2362
dispossessed,-1.2343
goals,-0.6325
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.1167
shots_on_target,-0.9116
sca,-1.4454
gca,-0.9393
xg,-0.7535
crosses_into_penalty_area,-0.7943
passes_into_final_third,-0.8047
passes_into_penalty_area,-1.1832
progressive_passes,-1.015
carry_progressive_distance,-1.1505
assisted_shots,-1.2123
fouled,-0.1772
pens_won,-0.2937
tackles,-0.4387
interceptions,1.2666
blocks,0.6853
tackles_won,-0.4127
dribble_tackles,-0.5501
dribbles_vs,-1.0342
pressures,-1.5647
pressure_regains,-1.2704
clearances,2.0029
errors,0.6285
aerials_won,0.6463
aerials_lost,-0.2995
ball_recoveries,0.6647
pens_conceded,0.5575
fouls,-0.4678
cards_yellow_red,1.1584
