position,CB
passes_completed,-0.3509
passes,-0.644
dribbles_completed,-0.9461
dribbles,-1.0124
passes_completed_short,-1.3966
passes_short,-1.509
passes_completed_medium,0.1752
passes_medium,0.0194
passes_completed_long,0.8293
passes_long,0.2846
passes_total_distance,0.1219
passes_free_kicks,0.209
through_balls,-0.7252
passes_pressure,-1.5573
passes_switches,-0.131
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-1.4248
passes_blocked,-1.3257
dispossessed,-1.0552
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9296
shots_on_target,-0.5281
sca,-1.1913
gca,-1.0626
xg,-0.3339
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.8034
passes_into_penalty_area,-1.0657
progressive_passes,-0.5989
carry_progressive_distance,-0.5015
assisted_shots,-1.2854
fouled,-1.0839
pens_won,-0.3695
tackles,-0.9025
interceptions,-0.3065
blocks,1.3544
tackles_won,-0.8199
dribble_tackles,-0.7277
dribbles_vs,-0.6846
pressures,-0.5963
pressure_regains,-0.467
clearances,2.4493
errors,-0.5457
aerials_won,1.1723
aerials_lost,-0.3501
ball_recoveries,-0.544
pens_conceded,2.2294
fouls,0.4825
cards_yellow_red,-0.2618
