position,CB
minutes,910.0
passes_completed,1.0878
passes,0.9008
dribbles_completed,-1.1334
dribbles,-1.1331
passes_completed_short,-0.5407
passes_short,-0.6323
passes_completed_medium,1.7592
passes_medium,1.6786
passes_completed_long,2.0345
passes_long,1.4332
passes_total_distance,1.6694
passes_free_kicks,0.495
through_balls,-0.6322
passes_pressure,0.0326
passes_switches,1.3596
crosses,-1.0544
corner_kicks,-0.5567
passes_intercepted,-0.4667
passes_blocked,-1.2878
dispossessed,-1.1911
goals,-0.724
assists,0.0217
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0225
shots_on_target,-1.029
sca,-1.1972
gca,-0.1303
xg,-0.749
crosses_into_penalty_area,-0.8508
passes_into_final_third,0.3134
passes_into_penalty_area,-1.308
progressive_passes,-0.8541
carry_progressive_distance,-0.3497
assisted_shots,-0.9695
fouled,-0.9976
pens_won,-0.2937
tackles,0.2551
interceptions,-0.8103
blocks,1.0694
tackles_won,-0.1068
dribble_tackles,-0.1283
dribbles_vs,-0.6935
pressures,-0.8049
pressure_regains,-0.038
clearances,2.141
errors,-0.376
aerials_won,0.9533
aerials_lost,0.1109
ball_recoveries,1.5812
pens_conceded,-0.3183
fouls,-0.9236
cards_yellow_red,-0.1907
