position,CM
minutes,3379.0
passes_completed,2.1818
passes,2.3337
dribbles_completed,-0.7139
dribbles,-0.6537
passes_completed_short,1.0265
passes_short,0.965
passes_completed_medium,2.2403
passes_medium,2.3629
passes_completed_long,2.6469
passes_long,2.4373
passes_total_distance,2.4429
passes_free_kicks,-0.0163
through_balls,0.6892
passes_pressure,1.4885
passes_switches,1.3441
crosses,0.292
corner_kicks,-0.4808
passes_intercepted,0.1402
passes_blocked,0.6619
dispossessed,-0.8121
goals,-0.1134
assists,0.2965
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.5201
shots_on_target,-0.5719
sca,0.0712
gca,0.1747
xg,-0.3361
crosses_into_penalty_area,-0.2855
passes_into_final_third,3.3041
passes_into_penalty_area,0.8165
progressive_passes,2.261
carry_progressive_distance,0.2562
assisted_shots,-0.1715
fouled,-0.766
pens_won,-0.2937
tackles,0.5846
interceptions,0.5903
blocks,0.538
tackles_won,0.5858
dribble_tackles,0.3961
dribbles_vs,0.2822
pressures,0.9102
pressure_regains,1.3191
clearances,-0.4702
errors,-0.376
aerials_won,-0.5206
aerials_lost,-0.9127
ball_recoveries,1.8833
pens_conceded,0.4124
fouls,-0.1899
cards_yellow_red,-0.1907
