position,FW
minutes,336.0
passes_completed,-1.2229
passes,-1.1566
dribbles_completed,-0.0614
dribbles,0.0029
passes_completed_short,-1.0089
passes_short,-0.6932
passes_completed_medium,-1.0
passes_medium,-0.9904
passes_completed_long,-1.2466
passes_long,-1.3589
passes_total_distance,-1.2339
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,-1.8773
passes_switches,-1.3948
crosses,-0.4732
corner_kicks,-0.5567
passes_intercepted,-1.2299
passes_blocked,0.4807
dispossessed,2.2228
goals,-0.724
assists,1.3765
pens_made,-0.2419
pens_att,-0.2711
shots_total,0.6444
shots_on_target,0.2842
sca,0.4938
gca,0.1814
xg,0.0712
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.2983
passes_into_penalty_area,-0.8891
progressive_passes,-0.8568
carry_progressive_distance,-0.9732
assisted_shots,-0.6262
fouled,-0.5799
pens_won,-0.2937
tackles,0.2502
interceptions,-1.0775
blocks,-0.6669
tackles_won,0.0373
dribble_tackles,-0.7285
dribbles_vs,0.232
pressures,3.0341
pressure_regains,0.2703
clearances,-0.6929
errors,-0.376
aerials_won,0.7501
aerials_lost,2.012
ball_recoveries,-1.5915
pens_conceded,-0.3183
fouls,1.8596
cards_yellow_red,-0.1907
