position,CM
minutes,-0.4566
passes_completed,-0.9389
passes,-1.1514
dribbles_completed,-0.2154
dribbles,-0.2853
passes_completed_short,-0.9868
passes_short,-1.0979
passes_completed_medium,-0.8914
passes_medium,-0.9692
passes_completed_long,-0.3404
passes_long,-0.6246
passes_total_distance,-0.8154
passes_free_kicks,-0.5332
through_balls,-0.632
passes_pressure,-0.426
passes_switches,-0.84
crosses,-0.7087
corner_kicks,-0.5565
passes_intercepted,-0.8867
passes_blocked,-0.9582
dispossessed,-0.3603
goals,-0.1306
assists,0.0587
pens_made,-0.2418
pens_att,-0.271
shots_total,0.7412
shots_on_target,0.2398
sca,-0.335
gca,-0.0892
xg,-0.2216
crosses_into_penalty_area,-0.4844
passes_into_final_third,-0.2939
passes_into_penalty_area,-0.3364
progressive_passes,-0.3995
carry_progressive_distance,-0.726
assisted_shots,-0.9492
fouled,0.2928
pens_won,-0.2935
tackles,1.5838
interceptions,1.6089
blocks,0.4153
tackles_won,0.5169
dribble_tackles,0.481
dribbles_vs,0.4616
pressures,0.4978
pressure_regains,-0.0404
clearances,-0.5789
errors,-0.3758
aerials_won,-0.4076
aerials_lost,-0.7897
ball_recoveries,0.0213
pens_conceded,5.3597
fouls,1.3079
cards_yellow_red,-0.1906
