position,FW
minutes,695.0
passes_completed,-1.4774
passes,-1.635
dribbles_completed,1.1841
dribbles,1.5396
passes_completed_short,-1.1926
passes_short,-1.0415
passes_completed_medium,-1.4571
passes_medium,-1.6633
passes_completed_long,-1.1627
passes_long,-1.4076
passes_total_distance,-1.5127
passes_free_kicks,-1.022
through_balls,1.2033
passes_pressure,-0.998
passes_switches,-1.2561
crosses,-0.2815
corner_kicks,-0.5567
passes_intercepted,-0.9471
passes_blocked,0.025
dispossessed,1.8093
goals,0.7604
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,1.3994
shots_on_target,1.1931
sca,0.2119
gca,-1.0103
xg,1.2488
crosses_into_penalty_area,-0.3927
passes_into_final_third,-1.2298
passes_into_penalty_area,-0.2953
progressive_passes,-1.3116
carry_progressive_distance,0.5511
assisted_shots,-0.2797
fouled,-0.0907
pens_won,-0.2937
tackles,-0.743
interceptions,-0.5544
blocks,-2.1478
tackles_won,-0.9306
dribble_tackles,-1.0949
dribbles_vs,-0.6023
pressures,1.6617
pressure_regains,1.1857
clearances,-1.0155
errors,-0.376
aerials_won,-0.3552
aerials_lost,2.036
ball_recoveries,-1.2594
pens_conceded,-0.3183
fouls,0.6817
cards_yellow_red,-0.1907
