position,CB
passes_completed,0.6582
passes,0.4033
dribbles_completed,-0.8795
dribbles,-0.9432
passes_completed_short,-0.2828
passes_short,-0.4288
passes_completed_medium,1.2245
passes_medium,1.1031
passes_completed_long,0.6588
passes_long,0.1877
passes_total_distance,0.8715
passes_free_kicks,0.1137
through_balls,-0.7252
passes_pressure,-0.0987
passes_switches,-0.1598
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-1.117
passes_blocked,-1.0568
dispossessed,-1.1576
goals,-0.7415
assists,-0.6383
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.5664
shots_on_target,-0.5463
sca,-1.2379
gca,-0.8289
xg,-0.648
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.0754
passes_into_penalty_area,-1.1086
progressive_passes,-0.5171
carry_progressive_distance,-0.277
assisted_shots,-1.1522
fouled,-0.6996
pens_won,-0.3695
tackles,-0.6501
interceptions,-0.4894
blocks,0.3807
tackles_won,-0.9685
dribble_tackles,-0.4599
dribbles_vs,-0.8507
pressures,-1.3998
pressure_regains,-1.2052
clearances,1.6645
errors,-0.0459
aerials_won,1.157
aerials_lost,0.0422
ball_recoveries,0.8394
pens_conceded,-0.4415
fouls,-0.8642
cards_yellow_red,-0.2618
