position,CB
minutes,-0.7049
passes_completed,0.0171
passes,-0.2935
dribbles_completed,-1.2419
dribbles,-1.2665
passes_completed_short,-0.9564
passes_short,-1.0852
passes_completed_medium,-0.0005
passes_medium,-0.2295
passes_completed_long,2.1532
passes_long,1.3509
passes_total_distance,0.7699
passes_free_kicks,1.9355
through_balls,-0.632
passes_pressure,-0.8513
passes_switches,2.1162
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-0.5013
passes_blocked,-1.8644
dispossessed,-1.4144
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.3353
shots_on_target,-1.0285
sca,-1.0524
gca,-1.0099
xg,-0.8908
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.3261
passes_into_penalty_area,-1.0059
progressive_passes,-0.6984
carry_progressive_distance,-0.6724
assisted_shots,-0.8413
fouled,0.6797
pens_won,-0.2935
tackles,-0.371
interceptions,-0.0244
blocks,-0.5319
tackles_won,0.1872
dribble_tackles,-0.4162
dribbles_vs,-0.3851
pressures,-0.8213
pressure_regains,-0.995
clearances,1.4228
errors,-0.3758
aerials_won,-0.5546
aerials_lost,-0.3257
ball_recoveries,-0.6389
pens_conceded,10.2594
fouls,2.0149
cards_yellow_red,-0.1906
