position,FW
passes_completed,-1.3626
passes,-1.296
dribbles_completed,-0.8052
dribbles,-0.6753
passes_completed_short,-0.8078
passes_short,-0.4013
passes_completed_medium,-1.3086
passes_medium,-1.2355
passes_completed_long,-1.3299
passes_long,-1.318
passes_total_distance,-1.5313
passes_free_kicks,-1.0086
through_balls,0.0843
passes_pressure,-0.4819
passes_switches,-1.3284
crosses,-0.6085
corner_kicks,-0.4808
passes_intercepted,-0.1057
passes_blocked,-0.173
dispossessed,0.6936
goals,2.0825
assists,-0.5085
pens_made,3.8658
pens_att,4.0675
shots_total,0.7784
shots_on_target,0.7249
sca,-0.4626
gca,-0.4272
xg,2.0318
crosses_into_penalty_area,-0.6349
passes_into_final_third,-0.98
passes_into_penalty_area,-0.6757
progressive_passes,-1.0986
carry_progressive_distance,-1.6453
assisted_shots,-0.5095
fouled,1.0992
pens_won,1.7425
tackles,-1.2246
interceptions,-1.3833
blocks,-0.8274
tackles_won,-1.2297
dribble_tackles,-1.2398
dribbles_vs,-0.968
pressures,1.0882
pressure_regains,0.4375
clearances,-0.5821
errors,-0.5457
aerials_won,1.8311
aerials_lost,2.5045
ball_recoveries,-1.64
pens_conceded,0.0566
fouls,1.93
cards_yellow_red,-0.2618
