position,CB
minutes,3526.0
passes_completed,-0.7426
passes,-0.7986
dribbles_completed,-1.1298
dribbles,-1.1806
passes_completed_short,-1.4414
passes_short,-1.5747
passes_completed_medium,-0.3158
passes_medium,-0.4772
passes_completed_long,0.3803
passes_long,0.7212
passes_total_distance,-0.2607
passes_free_kicks,0.3333
through_balls,-0.4513
passes_pressure,-1.3166
passes_switches,0.1637
crosses,-1.1359
corner_kicks,-0.5324
passes_intercepted,-0.8406
passes_blocked,-1.3809
dispossessed,-1.155
goals,-0.2851
assists,-0.5667
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.9315
shots_on_target,-0.7787
sca,-1.3472
gca,-0.7832
xg,-0.7261
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.5471
passes_into_penalty_area,-1.1483
progressive_passes,-0.6843
carry_progressive_distance,-1.4991
assisted_shots,-1.139
fouled,-1.0105
pens_won,-0.2937
tackles,-0.2773
interceptions,0.3373
blocks,0.4978
tackles_won,-0.4526
dribble_tackles,-0.4915
dribbles_vs,-0.9823
pressures,-1.8932
pressure_regains,-1.8726
clearances,1.9049
errors,0.6948
aerials_won,0.3015
aerials_lost,-0.4526
ball_recoveries,0.2406
pens_conceded,-0.3183
fouls,-0.1846
cards_yellow_red,-0.1907
