position,CB
minutes,7561.0
passes_completed,0.3729
passes,0.1908
dribbles_completed,-0.9669
dribbles,-1.0736
passes_completed_short,-1.0215
passes_short,-1.1939
passes_completed_medium,1.1399
passes_medium,1.0282
passes_completed_long,1.1926
passes_long,0.9698
passes_total_distance,0.8842
passes_free_kicks,0.7476
through_balls,-0.2948
passes_pressure,-0.9845
passes_switches,-0.5023
crosses,-1.1163
corner_kicks,-0.5567
passes_intercepted,-1.216
passes_blocked,-1.5178
dispossessed,-1.2264
goals,-0.1782
assists,-0.3896
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.4307
shots_on_target,-0.3579
sca,-1.2247
gca,-0.6926
xg,-0.4977
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.627
passes_into_penalty_area,-1.0101
progressive_passes,-0.7844
carry_progressive_distance,-0.8752
assisted_shots,-1.0879
fouled,-1.1833
pens_won,-0.2937
tackles,-0.3771
interceptions,0.6026
blocks,0.175
tackles_won,-0.4001
dribble_tackles,-0.3661
dribbles_vs,-0.825
pressures,-1.7218
pressure_regains,-1.4726
clearances,2.9341
errors,1.122
aerials_won,1.918
aerials_lost,-0.1158
ball_recoveries,0.8533
pens_conceded,0.6613
fouls,-0.4833
cards_yellow_red,0.3123
