position,FW
passes_completed,-1.3077
passes,-1.2295
dribbles_completed,-0.5609
dribbles,-0.4308
passes_completed_short,-0.7647
passes_short,-0.5763
passes_completed_medium,-1.2472
passes_medium,-0.9873
passes_completed_long,-1.2672
passes_long,-1.19
passes_total_distance,-1.4671
passes_free_kicks,-1.0368
through_balls,-0.7252
passes_pressure,0.0033
passes_switches,-0.7524
crosses,0.1386
corner_kicks,-0.4808
passes_intercepted,-0.7844
passes_blocked,-0.1584
dispossessed,0.434
goals,0.026
assists,-0.4438
pens_made,0.9449
pens_att,0.7218
shots_total,0.567
shots_on_target,0.8274
sca,-0.3935
gca,-0.2075
xg,0.6212
crosses_into_penalty_area,-0.2033
passes_into_final_third,-1.0926
passes_into_penalty_area,-0.5455
progressive_passes,-0.9307
carry_progressive_distance,-1.1545
assisted_shots,-0.4935
fouled,2.7056
pens_won,-0.3695
tackles,-0.3528
interceptions,-0.6232
blocks,-0.0308
tackles_won,-0.3201
dribble_tackles,-0.9268
dribbles_vs,-0.3749
pressures,0.9128
pressure_regains,0.0841
clearances,-0.4002
errors,-0.5457
aerials_won,2.2178
aerials_lost,1.747
ball_recoveries,-1.4275
pens_conceded,-0.4415
fouls,1.0568
cards_yellow_red,-0.2618
